HR,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,Permutation entropy,Spectral entropy,SVD entropy,Approximate entropy,Sample entropy,Hjorth mobility,Hjorth complexity,Number of zero-crossings,Petrosian fractal dimension,Katz fractal dimension,Higuchi fractal dimension,Detrended fluctuation analysis,Seat angle,Temperature,Humidity,mean,min_val,max_val,std_dev,range_val,q1,q2,q3,skewness,kurtosis,hrg_value,breath_rate,express_label,Discomfortrating
1.0658868303674065,-0.1922903212376396,3.978944232681187,5.984901195317611,-2.0029737709931696,1.1172587687287552,-2.099910763835812,-0.6929346064667149,5.984901195317611,-0.954781949841998,0.8566188220386763,6.503126645910247,4.371135022894938,1.3809628342140832,0.5982035756618379,-0.7231884506647084,4.205141205465996,0.5060432941886429,3.5652302144608554,-0.8792334648814331,-1.687320720119856,1.6873207201161815,3.918888859824204,-0.1257826269261277,6.557798790974357,2.9456580679734943,-1.4958200113103464,0.3683949692967671,-0.7684446698755617,-0.4473792068134857,-1.9529340171760148,-0.583395427835765,-0.8103360914591191,2.213883105440755,-2.065293175675616,2.6178493163554046,-1.2047808923985155,1.5140885909465311,2.322843385273483,1.0930738946419034,0.9113602238219622,1.3866772325243006,-0.8269705707800594,0.6384651351241862,-0.7738638002949411,-0.4358246438730274,-0.7252335926912965,0.1736822481457675,-0.3206732915315482,-0.2865819094565935,-0.3098607607232189,-0.4414120535706605,6.386574385056517,4.519880213723615,0.928542305294082,1
-1.6767283772215045,2.290430568633898,-0.7163555049929277,1.0277394533597402,-1.8427480306602309,0.8453171826791778,-1.8870437613464928,1.5621837545493735,1.0277394533597402,2.201796047193023,-1.626470610632744,0.2247203498646419,-1.3451640309697586,-2.354822188429049,-3.011233341537335,-0.0098968683988297,-2.0289540212086474,-1.3346073963642926,0.7200122192585174,-1.0449959009736862,-2.780809497168436,2.7808094972161994,-0.8311186571473771,-0.9002803313259585,1.1784834253422072,-1.1633186466369638,-2.1129223523813287,-1.7590937313539097,-1.023394802248961,-0.3510523136748871,-2.870422939929458,-2.5276708923515216,-0.4313178166893831,0.8404138109636617,-1.9196113804813952,0.5341855786243446,-1.4698437781407196,0.4890877125937639,2.120814538624402,1.0930738946419034,0.9113602238219622,1.3866772325243006,-0.7110353149268659,0.1100981742678356,-0.1767322791745126,0.1549035364574406,-0.1465168866853176,0.0864248000759016,2.1137999883421164,-0.2528320711301276,-1.0517436934535125,-0.0200461779442403,0.4987297668964532,0.3293714078611645,-1.0769568540910868,1
0.5848237994225752,0.386849859169482,-1.781182633393835,0.1285332956276936,-2.109790931215129,2.47696670060829,-2.18505756483154,1.5621837545493735,0.1285332956276936,0.1458086233105086,-2.887018562728175,-0.0016336665590016,-1.9704853955189057,-0.8653415044581217,-2.9727306674907816,1.7689275847010797,-2.428695198915064,-1.3037760350223564,-1.3129190056130475,-0.7935092517809542,-1.28351117608827,1.2835111760853055,-1.7065721971763883,-0.868651857349837,0.9999086207361844,-2.769390979396209,-3.539620852580727,0.1794888371141119,-2.9207900915871807,-0.6573351368684538,-3.264627924757912,-1.1824732190619969,-0.3374955983087764,-0.897571111513194,-2.2109749708698363,3.4997012353445336,-1.8096323409190829,-1.0048828792029063,3.1876001160798024,1.0930738946419034,1.1203623291109843,1.115113166548713,0.7697131620100064,0.7516383034363844,-0.6792366858271802,-0.3907472615218157,-0.7388863526560504,0.0885653146750181,1.9065449568916264,0.0721762144861522,-0.0982940425892152,-0.4783482550520916,2.9202766506944453,5.567507415189227,-1.0769568540910868,1
-4.384883190274727,5.708558118159894,-0.67064849762021,0.4525837923886964,-1.94956519088219,2.47696670060829,-2.057337363337948,1.5621837545493735,0.4525837923886964,5.118970651912618,-1.626470610632744,-1.0860021975197465,-1.9165915548130468,-4.43524014709794,-4.121028755057618,-1.1139097247263732,-2.766727620737109,-0.7468902647279655,0.7100747789636389,-0.8034371707933408,-1.3262011991550415,1.3262011991520024,-0.4368640889450034,-0.8678971675686487,0.789530644728096,-0.9663802015748096,-1.7242112474672746,-4.723382781557235,-2.022790074866769,-3.1676785096813056,-2.695842219931287,-2.019725239918547,-3.1236311572015043,3.183479788486295,-2.065293175675616,-0.947419627332314,-1.9724424896974229,-2.269749770815204,2.6138392134075863,1.0930738946419034,1.1203623291109843,1.115113166548713,1.530394261837107,0.2601903436861478,-0.3631174390385199,0.2991913700320365,-0.3192191287394677,-0.2098476029665138,1.1486720806920738,1.2388044841962669,-0.7430369531505979,-0.3355615284222036,-2.587324862036812,0.9841384087771724,-1.0769568540910868,1
-0.2884498769899821,0.8772710768008606,0.3174019651548383,-0.7966206007785172,-1.5757051301053329,-1.893523079442429,-1.3761629553721266,-1.3372541377990066,-0.7966206007785172,0.5869697502544456,-0.7396529562375445,-1.082621615135538,0.0222648421536803,-0.9141495413634336,-0.9159992309800984,0.4064267051466483,0.0038626245925031,1.6182294343262296,-1.1224079488965828,5.820184802827962,2.0169703649709123,-2.016970365021435,0.4329525616480388,-0.4642836850883158,-0.7719579848780312,0.505239469951611,1.6995876521752704,0.2468172743279994,0.2510848384499263,-0.8378345425660586,-0.2121394387771893,0.4819522202507663,-0.993090436130948,1.4962927029123037,-1.2536374595935298,0.5599798215333865,-1.329713950242538,0.4456624119757323,0.7334223331925551,1.0930738946419034,1.1203623291109843,1.115113166548713,0.3680978429479539,0.4127470013981927,0.1709467274008043,-0.0715089082887563,-0.1361221717121528,-0.3360120516909084,0.8130426640894148,0.066728405937392,1.094836926426762,-0.0154297038016086,0.0439191269812635,0.8060417845280182,0.928542305294082,1
-1.2613953318801256,1.2263169298838028,1.3016332211158717,0.7939995047579527,-1.0950279091065167,0.5077345241630067,-1.1632959528828073,0.6290313300478582,0.7939995047579527,1.0328572854871534,0.3752035242337893,0.3653985199685461,0.8611101527509599,-1.0479074772510837,-0.8557148072967226,-0.7461503392238915,0.524289593400525,1.3600122484324084,-0.4025639411991355,1.1769114158505192,1.301847010326832,-1.3018470103252522,0.7363222280748131,0.051518093292989,0.7666165264859365,1.3023875696111944,0.5266274970864233,-0.6510211695770148,-1.1373154121089903,-0.6936136833706779,-0.1112073253267871,-0.1032145684386928,-0.6160390968157263,-0.2938325511834707,-1.1703907194825467,-0.0019030757614631,-0.5370036630341596,-0.5140693774388033,0.5455881883350858,0.2787469540268658,1.1203623291109843,1.3866772325243006,0.1578911981665628,0.1550871664534276,-0.031870373509148,0.0923636681329306,-0.0987839418085455,-0.0527086488666689,-0.2588061179642378,0.0115859535535998,0.1236808746291802,-0.2187736569038523,-0.7018559719942526,0.7484222884474099,-1.0769568540910868,1
-0.4175649004444867,1.6162081385700229,-0.9974069906586256,1.5561351277639202,-2.109790931215129,2.47696670060829,-2.18505756483154,1.5621837545493735,1.5561351277639202,1.0884594612805278,-2.5322915004836126,0.9467101862677314,-1.4569794089414754,-1.889189414314252,-3.3475528860371053,0.7334146914804078,-2.2844856723296023,-1.2573069299985793,-1.1376472756557114,-0.8027981056984043,-1.3234238918326628,1.3234238918296282,-1.5883715690492026,-0.8371450609319568,2.664089217331892,-2.483726434502306,-3.597046905937757,-3.3091533892801634,-2.6588974886538685,-0.4551978323407016,-2.911675600497211,-0.2141631209937932,-0.3924457951347721,0.0794553043424057,-2.1693516008143447,2.583602943532872,-1.6973393840553277,-0.5609435182372846,3.493297714524571,0.2787469540268658,0.8068591711774493,1.6582412984998882,-2.8586029577882948,0.324122069423568,0.0278062631783484,0.8367158299495211,-0.1596524966514066,-1.6185580344321089,-7.334864094725365,0.4911259792237366,1.3848490037564212,-0.3086071378565179,2.9403293490161726,0.3293714078611645,-1.0769568540910868,1
-1.233438078025685,0.6489878752749907,0.1736329939886859,1.5712678069613604,-1.6291137102163125,0.0774821150824911,-1.6316033583593097,0.7662596274502996,1.5712678069613604,0.9725138394555188,-0.2835753053014813,1.3615032398232587,-0.0441741630312497,-0.6843582368811975,0.1054867874291171,0.3133509910254128,0.3853803777690071,-0.8839670013305106,0.6636296816046334,-0.8555763528371998,-1.5674215180605136,1.5674215180570503,-0.5501596172528128,-0.8741970105143737,1.5929184897660498,-0.1790377686181365,-1.4601170206307803,-0.789037882907247,-0.8540757371204609,0.6743282627174914,-0.1350717472028971,0.0088149752765523,0.2800197790178075,1.4646271845979004,-1.6698711601484455,0.5281898571113905,-1.0207130881627553,0.9011987593171162,1.2209822239393595,0.2787469540268658,0.8068591711774493,1.6582412984998882,-0.3650677636531173,0.2228364328811397,-0.5448599234958948,-0.2524727793162972,-0.3893188110584977,0.0368152264257904,0.4681331714516594,-0.3600608881752372,-0.4165510185261551,-0.239902749037426,0.8546814101343736,0.3293714078611645,-1.0769568540910868,1
-1.673397796506096,1.554248917334634,-0.2043614437267062,-0.5103220770374055,-1.6291137102163125,0.8453171826791778,-1.7167501593550374,0.6601364098723241,-0.5103220770374055,1.460864730602017,-0.8156658980602216,-0.9783023130076456,-0.6917335525751112,-1.6600153273526208,-1.5697502787414286,0.1336432642086151,-0.997637691830452,-0.873923472873405,-1.1837575086967658,0.2778937683284381,0.7700494126931956,-0.7700494126925509,-1.321907345391964,-0.725673514622857,-0.4336266993333864,-0.1141254825447833,0.3254143181401666,-1.8629099569031944,-1.023715831956396,-0.7696486846124185,-0.3650722810280613,0.2753325280523903,-0.7020574098675901,1.3717536042670782,-1.6906828451761915,-0.0123789734450765,-1.0314780963551968,0.9612425579717068,1.4718386993190369,0.2787469540268658,0.8068591711774493,1.6582412984998882,1.3388365898179142,0.5473757148558288,0.0632783898807061,-0.1031322360950777,-0.2615310463883959,0.0127659153415995,-0.0082440650166306,-0.022695378289818,1.6440784210119543,-0.0319819002752305,-1.6293588574406423,2.3434347026788047,-1.0769568540910868,1
-1.6303135847938834,1.0139397822392648,-1.3929269538592812,-0.8159744052937702,-1.5222965499943533,-1.4510784352980588,-1.2484427538785352,0.55990892728077,-0.8159744052937702,1.286299760607569,-0.8156658980602216,-1.1363612786995096,-1.7084358341645811,-1.3172243589636714,-0.4043679712939058,0.767612185743097,-1.2513529809978037,-1.0651482186561874,-0.2183042296776583,-0.8468561529748806,-1.5249576463160608,1.5249576463126724,-1.0694462409714522,-0.8964127227488146,-0.788380993893225,-1.3711444558819943,-0.9655968388107984,-2.5128681957989536,-0.5394993965390174,-1.0049951436107476,-0.5502618465354998,-0.9956486644466652,-0.9664393950618352,-0.0341930378566079,-1.2744491446212756,-0.8801687687988615,-1.174164104403808,-1.1617743369757172,0.9166829105825288,0.2787469540268658,0.8068591711774493,1.6582412984998882,0.014390494419189,-0.8550630941777368,0.6729816500235878,0.6801715365516583,0.7911277758940488,-0.3201470611327509,2.4169491388219373,0.5005599891496386,-0.9305278961405344,0.3879807205820085,-0.7810044940145034,0.3293714078611645,-1.0769568540910868,1
-0.614862265264383,0.8935137333985128,-1.7476236692270806,-1.5927537986862714,-1.8961566107712104,0.0294924237146215,-1.8870437613464928,1.5621837545493735,-1.5927537986862714,0.588039880629777,-2.3105870870368386,-1.8741002453089848,-2.0352563123305405,-1.304156833029064,-2.5452047772693884,1.3562976128822588,-2.2474956021500514,-1.0354864765782827,-1.2669391162671506,0.1313960707221233,0.6331812801995995,-0.6331812801991953,-1.4926037238631984,-0.8152921746279124,-1.450631195252897,-1.615084233447996,-0.5192266745354617,-0.7986731498096676,-3.1965895497712937,-0.1507017868300935,-1.0521170885647666,-0.0894381909749606,-0.0581935969264322,-0.4026254251329086,-1.8987996954536492,1.053856042325588,-0.4698892103589745,-0.0862080737298067,2.2472310754965776,0.2787469540268658,0.8068591711774493,1.6582412984998882,-0.1456322104973205,1.032783262121426,-1.0828364568509203,-1.23414902923727,-1.0893847642512,1.3534835301293773,-0.4969947361983828,-1.488288751285554,0.2017870726212115,-0.4853309820708934,-0.3432734450399764,-1.7658829950700603,-1.0769568540910868,1
-0.3842137961816827,0.3819398327739765,0.4963804623260301,1.3872125505562911,1.468583936220503,1.8328945226501303,0.6673602685253381,0.4939697945665691,1.3872125505562911,0.463904789862868,0.5525670547479676,1.2933992865507842,0.382042999398676,-0.3606599777658522,0.4276477670083395,-0.484644445471265,0.5526707783058803,0.1149560416003131,0.8732489836266571,-0.4907030856724417,-0.3258399533129276,0.3258399533116463,0.4129627623651831,-0.1744602898876934,1.2811097401165847,0.2898331642759603,-0.861422549407277,-0.3836319705358899,0.5780091762688427,-0.0893759741664826,0.2972913417050691,-0.2059992092728931,-0.0243777387813749,-0.5554219284563089,0.5569791378203544,-0.6761695894414982,-0.0729952527250579,-0.6794866409763632,-0.5182769903691518,0.2787469540268658,0.8068591711774493,1.6582412984998882,-0.0398342872150811,0.2913588721068855,0.1389174835842636,-0.1160153294306855,-0.0870446368388519,0.1775855394735682,-0.6671294635084865,-0.2772807729099297,0.4580269561860855,-0.145891045816377,-0.3039362179268293,0.0674646074947614,-1.0769568540910868,1
0.9464791123819126,-1.721037396168736,-0.0709050361755131,1.9483084410025648,-2.0029737709931696,2.47696670060829,-2.099910763835812,1.5621837545493735,1.9483084410025648,-1.1188176047534606,-1.3224188433420352,3.1022657520605352,0.6380694050132152,2.0481867642207323,0.2635280223388046,1.9003433859714056,1.0718832877689473,-1.227946461284551,0.0808046696712436,-0.9792698963670866,-2.2847174816702447,2.284717481665521,-1.0409662335097545,-0.8861986081802674,2.483952753286902,-0.8124698203155445,-2.345266000163065,-2.450889932494898,-2.5255745011927795,-0.5840685679514306,-2.79545124051871,-1.1270400477829428,-0.2614763460104654,0.0204089967332066,-2.127728230758853,1.3257889226578423,-1.3375051493679904,1.872946281603236,2.968964337366457,0.2787469540268658,0.5978570658884271,1.929805364475476,-1.181927363523212,0.3223824306279919,-0.2709420745045985,0.3811177990723753,-0.3068075287715096,-0.8006296323226606,-2.2138088026912466,0.6525671349979725,0.3473373033624899,-0.3768516230072168,-1.178670697649385,2.948439411525196,0.928542305294082,0
-0.3190004449185818,0.0219198537360877,-0.4988725565658848,0.3020726953028893,-1.1484364892174963,1.1716470862650004,-1.333589554874263,0.4797269414781423,0.3020726953028893,0.1153716531519968,-0.5622894251152635,0.3127329955087017,-0.5336229837600218,-0.230235351977387,-0.5388351591650494,0.3751552343169888,-0.4789730135389632,-0.7157309002071727,0.4090653132428473,-0.7491126860019841,-1.103830423736476,1.1038304237338274,-0.389881626793187,-0.3297371433393773,0.3029752786284939,-0.6143799417570139,-1.0283438385477874,-0.7953836238259802,0.655176587547676,-0.2629547952760459,-0.8985349945474671,-0.5102402954747709,-0.3145843266419934,0.0382424426568243,-1.2952608296490211,0.3193208643886521,-1.7815838780694748,-0.3941418311630873,1.1247636798008258,0.2787469540268658,0.5978570658884271,1.929805364475476,-0.0389339481671352,-1.0769153639135614,0.9997946997151652,0.7334849114272427,1.0718367951693677,-0.3028970317163415,0.1325037548490004,0.4462147770412744,-0.2430089246663999,0.900625054589227,-0.4191077886354903,0.5912782082275676,0.928542305294082,0
2.726000136124895,-0.8815703254544132,-0.2509341548182728,1.2493405392972037,-2.0029737709931696,2.47696670060829,-2.099910763835812,1.5621837545493735,1.2493405392972037,-1.0774392411644909,-1.651808258109671,1.7630214048077222,0.0605033659688936,0.768692656113304,-1.417456001140858,1.3562976128822588,-0.485348311298116,-0.9584593023633824,0.2955922275692611,-0.8524042901887651,-1.5518704183078516,1.5518704183044154,-0.700930828471701,-0.6647409633503943,1.740146254591656,-0.7615811088434512,-2.0186681104416264,1.8185347316975404,-0.6261214995788694,1.837312058319151,-2.2014417696998776,0.3443027663059457,1.2484841228867618,1.6493192134148646,-2.127728230758853,4.250261057367994,-1.3365617070324385,4.282203215886104,2.590833666901802,0.2787469540268658,0.4933560132439142,1.929805364475476,-0.5225615495888989,0.6613220559660605,-0.686800595197536,-0.1970970708370009,-0.6943080227711341,-0.7034250869980772,1.2136326129377497,-0.0553822295823795,0.0200872574989795,-0.507959895773094,1.9347212469609227,2.948439411525196,0.928542305294082,0
-2.5241233057116794,1.7035515326001232,-2.426222348616803,-0.9612432902323093,-2.109790931215129,2.47696670060829,-2.18505756483154,1.5621837545493735,-0.9612432902323093,1.864303771870424,-3.153063859107545,-1.436434864546256,-2.8161365132846767,-2.052069222168243,-3.407107067599373,1.5682243660479729,-3.0605675358010016,-1.3156689182186752,-1.3551267750023717,-0.7922278731784071,-1.2780713683405365,1.2780713683375815,-1.7356998111303932,-0.876904493748166,-0.270463144685648,-3.0949649723239863,-3.597046905937757,-0.9254560426827788,-1.7300058848028534,-1.9625578739911969,-2.4381839074043525,-1.1120249170169505,-1.8270665478470407,1.4345744507427631,-2.1693516008143447,2.449728034126905,-1.634009715081513,0.8204995154601603,2.847686082030468,0.2787469540268658,0.4933560132439142,1.929805364475476,1.5252007088812525,0.2715946424571464,0.2824752669443945,1.073387932388837,-0.0053090795498612,-1.690202317190772,1.102271700516591,1.1467232323842953,1.2664351326562535,-0.3121688641087036,-3.318025275780374,2.948439411525196,0.928542305294082,0
-0.1322477806260333,0.4910117288821572,1.2567278076121493,1.0493192622818812,0.1867780135569932,0.5733755966296005,-0.141534340934075,-0.4674227699591849,1.0493192622818812,0.4483879046342185,0.2485152874572589,0.9006154012065389,1.1194238368777276,-0.29695026070797,-0.4721811679391734,-0.484644445471265,0.9726676341921894,0.5552401220779909,0.9099747329659588,-0.3332209619726655,0.0011186737666215,-0.0011186737673281,0.8070624762097867,0.1151116391864539,0.9665454610680516,1.2151077959213314,0.2446250481817019,-0.2367637307664567,-0.372008979460998,-0.9722590144338672,0.1978169296912641,-0.2038593922234201,-0.9307502162572632,0.2522309993299912,-0.1089947830675111,-0.3885665175872264,-0.4655237451609262,-0.3765278926804537,-0.1932803090912171,0.2787469540268658,0.4933560132439142,1.929805364475476,-0.342312690422096,-0.2728639772582827,0.4288499544838304,0.4479885833296217,0.3585835170107097,-0.6188118040212377,-0.4072873345257828,0.4888671317766899,-0.1518604660569255,-0.1071154881940359,0.4151855673702082,0.2167514837036112,0.928542305294082,0
