HR,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,Permutation entropy,Spectral entropy,SVD entropy,Approximate entropy,Sample entropy,Hjorth mobility,Hjorth complexity,Number of zero-crossings,Petrosian fractal dimension,Katz fractal dimension,Higuchi fractal dimension,Detrended fluctuation analysis,Seat angle,Temperature,Humidity,mean,min_val,max_val,std_dev,range_val,q1,q2,q3,skewness,kurtosis,hrg_value,breath_rate,express_label,Discomfortrating
-0.7280835342413932,0.47723312028299075,1.6360841827330201,0.7573936699987962,0.4004123340009116,0.31743057355348875,0.07133266155524422,-0.8255886267478465,0.7573936699987962,0.1535670659248334,0.9326317638613535,0.6085390928115604,1.5142522324924863,-0.19975860641019108,0.10548678742911717,-0.924371092570685,1.1952007555473985,1.0254634284271966,0.3490250644694706,0.11451037783561752,0.6159636227431668,-0.6159636227427929,1.2553045131715619,1.4128149638625878,0.6814869037811166,1.6792129386316434,0.9945531287271044,-0.8674784246544829,-1.261922829588308,-1.7772702812333145,0.47446595373108275,0.09251440816722603,-1.8901037850256757,1.4581914918890098,-0.06737141301201954,-0.7996976114723975,0.8759788783453611,-1.1840520444148908,-0.21115285642424983,-3.3487094178037426,-0.6561555658457094,-0.7858352952803995,0.16412167143068326,-0.3208006907363785,0.23291861934551203,1.1436096054224125,0.28711338719521773,-1.8693759803991683,-2.399410323393178,2.143937943565891,0.11696151533357106,-0.3834510930678382,1.349597237125557,1.2015210530812865,-1.0769568540910868,0
-0.8300721098017894,1.0487544087703113,0.1573564337518125,0.416512804248945,0.6674552345558095,0.3822815083194786,0.6247868680274743,0.6479465809084861,0.416512804248945,0.7742425152905215,1.3887094147974166,0.06002962464460797,-0.19262537039715158,-1.1485153842152311,0.8669581879962444,-1.1139097247263732,-0.47324709910426466,-1.1012849585066182,-0.2982829899523361,-0.8602258484292112,-1.5904350992023788,1.5904350991988747,-0.5984148338984674,0.8836960175217475,0.35187335927448765,0.12416605726699921,-0.27211561583054694,-0.6524706632950834,0.10279001821801673,-0.6579696829941454,0.2348103600520804,-0.2146688902936972,-0.7283966829265667,0.24479135241738603,0.47373239770937114,-0.7891526476640621,-0.2993834775502152,-1.0288199524322053,-0.40386918092046187,1.0930738946419034,0.9113602238219622,0.571985034597538,0.17038592906574973,-0.6572758277807146,0.8064716091873142,0.46292092446081695,0.7514623709964496,-0.5592551331164088,0.6722948442237838,0.4802303621262163,-0.13418114421559577,0.08090712831058049,0.7214193474424027,0.0674646074947614,-1.0769568540910868,0
0.13140196403268714,0.010615625090369004,0.2213924024638026,0.30567111105045974,0.7208638146667891,0.029492423714621557,0.5396400670317466,-0.6365566470015649,0.30567111105045974,0.02943197664754334,0.47655411292529043,0.3208792808123093,0.23533843807599852,-0.034750768152906994,0.7755816176666194,-0.30737859365293735,0.39461110208857486,0.3045947152782811,0.5234299964090068,-0.30875024644935545,0.04514822570979062,-0.04514822571041989,0.25304967418608915,-0.60949055606541,0.24337513159064667,0.2188920304345503,-0.06144933725681977,0.3689508142265673,0.23561914980841625,0.43404288869354474,0.5128507546910159,0.4949057740650266,0.44570138917632773,-0.4790214539484572,0.7859076731255581,-0.2999429512661047,0.8433673233589779,0.00939086507703204,-0.5898778982946764,1.0930738946419034,0.9113602238219622,0.571985034597538,0.08279200661726598,0.7168938508247403,-0.8678127711639801,-1.0266417359956839,-0.8137696724627308,1.1619704298201914,0.11703696145717288,-1.246990694589248,-0.12409511919122262,-0.29013532982912427,0.05004373604503852,-2.2896965958028668,-1.0769568540910868,0
0.003924249109837763,-0.12924042221135223,0.8703086157899218,0.6166340282479962,0.8276809748887483,0.3083186072408193,0.6673602685253381,0.020710445241352265,0.6166340282479962,-0.5291759273346902,0.7552682333471752,0.7077631441154366,0.986304845547408,0.19391929716109418,-0.2651408820776406,-0.8807070085982366,0.3531337315410432,0.368826996056412,0.7716330048210329,-0.36408401552418085,-0.05675987879888009,0.05675987879807172,0.6418664404901602,0.18154860411218887,0.5415977379846406,0.8742039071401518,0.32867605855852994,-0.15194531012499266,0.9277530433859879,0.3032152947081028,0.5006380735314431,0.5446594668748311,0.17643781136861614,0.06642794400176837,0.8067193581533039,-0.5632399597303587,0.299278240652979,0.008653359224314218,-0.50335822747531,1.0930738946419034,0.9113602238219622,0.571985034597538,0.05382956054670269,0.8200640960623758,-0.9327580619646209,-1.1693903866009607,-0.9011680222371024,1.3673339187118956,0.03196959780212108,-1.4437761692408058,-0.17777839743549978,-0.26300446710351216,-0.20388499196080737,-1.2420693943372543,0.928542305294082,0
-1.6740640615002957,1.5972416291600582,0.22889951179817217,0.07233383102172915,-1.5222965499943533,-0.24244916233495575,-1.589029957861446,-1.0150943721328598,0.07233383102172915,1.4322995527458946,-0.05553647983344982,-0.44122351971304813,-0.2941178930858136,-1.689216915423328,-2.3964906529999745,-1.072744195955091,-1.2813030764619038,3.06218126618838,-0.4389293196375155,2.6951994662594223,1.7029648691755919,-1.7029648691733075,1.8975964469678368,0.22179135967316707,0.09685761947299919,0.2572712069304542,0.13785684283153712,-1.0834337236174216,-1.086041713364528,-1.4747366145866838,-2.254663632280299,-3.8772127519559363,-1.3428055922263988,-0.1263891405986347,-1.6282477900929542,0.16374225104987708,-1.1042417235281845,-1.1267761976935424,1.2990291245019314,1.0930738946419034,0.8068591711774493,0.30042096862195056,0.05021723165324453,0.2795196636369929,-0.36812526869061746,-0.1287989091647832,-0.3320444487063578,0.7129660144996416,-1.5317232141116495,-0.5152569951252846,-0.020378253778272702,-0.061598051610950603,0.733927512364629,-0.7732562216813929,0.928542305294082,0
-1.719425854913992,1.8158307234364304,0.09552677129962764,-0.020489052093416844,-1.3620708096614147,0.6228195209208924,-1.4613097563678543,0.33211919436416315,-0.020489052093416844,2.0776609579157332,-0.7396529562375445,-0.5893791060092631,-0.48309082155486444,-1.79356865252612,-1.2032921716945224,0.25251243751143027,-0.5372649318806157,0.8108400600954467,0.8441818834999081,-0.21401173440769589,0.201681750526726,-0.20168175052708012,0.6641165837239019,-0.8338365789401169,0.0015625458726785824,0.12939983853298156,0.09674295175195072,-0.02030345720510874,-0.1283777419610358,-1.5914429210867924,-0.7711639777727967,-1.8881012039449079,-1.7535345074331512,1.8871390810801323,-1.6074361050652084,0.5749971427057324,-1.6591802691645192,-0.3294832724674142,1.3293190789621965,1.0930738946419034,0.8068591711774493,0.30042096862195056,0.7392431244803908,-0.28277025373309084,-0.14898055651913858,0.11477835143017487,0.07746077773645933,0.3368650081725294,2.0673996081666335,-0.0009041440947771823,-1.616475766474146,0.2668324407682884,1.4503185812458153,0.054369267476441045,0.928542305294082,0
0.2641805024555498,-0.6159936885050713,-0.057270446739748446,-0.09543207929737471,0.347003753889932,-0.6843542403793651,0.6247868680274743,-0.2982888929168051,-0.09543207929737471,-0.6533110181015992,0.6539176440475714,0.12827222438850985,0.1745459836330281,0.5555311027936713,0.18376889860897908,-0.6533526374859697,-0.07265002288277035,0.23875641212825605,0.26284827283120266,-0.23325368161116186,0.17155592963049549,-0.17155592963090258,0.31748186653870025,0.1422303789662205,-0.14080534628929747,-0.010399663801336147,0.09356231281127605,0.11268872335928484,0.9476100530255567,0.08302028370883811,0.2819386439734559,0.17147950875879248,0.025406585087802407,-0.13842613427400274,0.5986025078758459,-0.45036375853093313,-0.4765943882388317,-0.135716298273304,-0.4948288348869775,1.0930738946419034,0.8068591711774493,0.30042096862195056,0.06095892908223282,-0.27977420914070983,0.044499028685340274,-0.3439987625741674,0.17176307999300752,0.5478945651207182,-0.05000440717456521,-0.6093313476258266,-0.22862467485685634,0.47016214462987266,-0.30489276240913793,-0.45634899323804484,-1.0769568540910868,0
0.6220094899166391,-1.331473023390581,0.5909466543312412,1.4090310478995318,-1.415479389772394,-1.602157094214491,-1.2484427538785352,-1.3976590936922744,1.4090310478995318,-0.8395136527623437,0.47655411292529043,2.202187701532697,1.2448190286641858,1.7156644359047248,0.5120977262469675,-0.3844388634893363,1.369806161003986,-0.15720516994722197,-1.276485431035751,3.4876296509871483,1.8185793454434076,-1.81857934544092,-0.6505937095064613,0.07347520139529644,1.3530906730138283,0.38095906771012095,-0.8297825839068999,0.73846997167169,1.0408335294833457,-0.38202951572701116,-0.6164477958148091,-0.3130182438958176,-0.5973319311680709,1.1574305353379712,-1.1703907194825467,0.7602885241849572,-1.2674523719253163,0.6997975388063855,0.8538881917288269,1.0930738946419034,0.8068591711774493,0.30042096862195056,0.1603407094378023,0.49827924218068226,-0.6213336554748019,-0.7281524296257386,-0.5746136555801384,1.1258335068821663,0.0814633366559694,-0.9533405264731485,-0.277668315570548,0.018858980667699508,-0.1999135575847869,-1.634929594886859,0.928542305294082,0
0.23086715698356305,0.9174609812982478,-1.5097612672980734,-0.411858977673505,-1.94956519088219,1.3115027588807135,-2.0147639628400844,1.5621837545493735,-0.411858977673505,1.0225126938451017,-2.1838988508684114,-0.7130886114320941,-1.8038250392628816,-1.3180972712544352,-2.9178700535395756,0.767612185743097,-2.2793281556815765,-1.066094728437155,-0.5948582152185347,-0.7623600765617405,-1.1556111665951332,1.1556111665923932,-1.1842796807565554,-0.7169913271899743,-0.168865543392809,-1.7031725889988736,-1.9310992972647292,0.436064051295142,-2.375393908434145,0.7764160655305519,-1.3554129057681827,0.3420294820707132,0.7557741456874811,-0.255151605186633,-2.04448149064787,2.5451591747109665,-0.49192635581684174,0.12801289440783972,2.3788302248290667,1.0930738946419034,0.8068591711774493,0.30042096862195056,-0.13425842770080385,0.9631977102983839,-1.011996533230623,-1.114219031837581,-1.0170354794379777,1.1520233325654736,0.2979984441415558,-1.3267147221320803,0.21871879049057308,-0.44941833543875476,-1.9786228886293364,-2.2896965958028668,-1.0769568540910868,0
0.9153788671809154,-0.09460832129458677,-0.7712937196733701,0.7698180889970706,-2.056382351104149,-0.24244916233495575,-2.057337363337948,1.5621837545493735,0.7698180889970706,-0.8483804449599813,-1.8798470835777026,0.856608910362124,-0.787916190139703,-0.25402996624662566,-2.3964906529999745,0.8719361852632419,-1.570472038340885,-1.1786106860635437,-0.47691342105603507,-0.8945184712946632,-1.7686631667111765,1.7686631667073598,-1.2582538360835087,-0.8915194254917287,1.1202948373120873,-1.213974475365698,-2.132144117972239,0.4808275458789099,-1.4671031881674275,0.33792831729377387,-2.0136835829092563,0.451713683744008,0.37999085584271763,-0.31202219515787044,-2.04448149064787,2.8988976220262574,-0.7234234709443796,0.6504925558017329,2.5430231105662346,0.3281001019429292,0.7023581185329401,0.30042096862195056,0.5848719384370038,0.697516207574018,-0.8820537867371326,-0.616055632820892,-0.8104599124712754,0.611102702106393,0.08455669533433494,-0.10720284748522049,-0.47326946477796317,-0.4437130767161146,-0.14686103077495755,1.376998609326777,0.928542305294082,1
1.2493737515424959,-0.91875920203035,0.3307551255944943,-0.13016590729542118,-1.415479389772394,1.1888223446919697,-1.546456557363582,0.8500411150118601,-0.13016590729542118,-0.6533110181015992,-0.7649906031063685,0.209340224819638,0.7419677976275408,1.1530737912088753,0.42764776700833956,1.0887133278190035,1.3813453211194846,0.5860603780059387,-0.3750696673759114,0.5036974997917435,0.944929071010402,-0.9449290710094498,0.20456101418667594,-0.05484668565634005,-0.08982972592658552,0.4048521149491764,0.5300579242558467,0.6283102246771146,0.5746807644908023,1.2850163224746494,-0.8409790435064832,-0.36911595976826383,1.0733300578015534,0.35874352533392245,-1.6698711601484457,1.494662113452503,-0.9233299643949119,1.6303007243473624,1.1745242404231693,0.3281001019429292,0.7023581185329401,0.30042096862195056,-0.1515516942955533,0.6866917884015448,-0.6634828883799566,-0.8555475092410345,-0.6963249077659274,0.8563804926404454,0.4433863020247353,-1.1359085495462347,0.036386105506559956,-0.1415516324397511,1.9234784241755976,-0.4196820411867483,0.928542305294082,1
-1.5056809640984556,1.4280854924839654,1.0434585636372482,0.5252436383548155,-1.308662229550435,0.9936489571847021,-1.4613097563678543,0.33211919436416315,0.5252436383548155,1.6431881432107898,0.17250234563458172,0.03918812799848513,0.5362853696737049,-1.2287402423768001,-0.19366268553169666,-0.30737859365293735,0.7501065534323386,-0.3497023839267088,-0.7835489590652226,0.20481366624234568,0.7044423318873922,-0.7044423318868631,-0.7927941206208804,-0.7125966931170394,0.5332169185475981,1.0647652620042451,0.5346575915911977,-1.6599606835544838,-1.9166673992210064,-1.4281008858866622,-0.15624981883362077,-0.4260650536176038,-1.3626909299077177,0.10625281045853309,-1.4825659948987335,-0.2806422272221194,-0.6639878634615579,-1.557242716882298,1.3468302992065568,0.3281001019429292,0.7023581185329401,0.30042096862195056,0.00016294292130974728,0.4525654004969336,-0.619716543816312,-0.4695907919659086,-0.5493508781453572,0.5980077892647392,-0.7723036585729142,-0.4625062635677771,-0.3014652339919723,-0.2711336338056117,0.46323349221857946,0.881994756634275,-1.0769568540910868,1
0.4494177061284164,-0.5731528133188064,0.016007892293910975,0.43924130424915764,0.8810895549997277,0.18867774235789062,0.9228006715125212,0.572131791473472,0.43924130424915764,-0.5044984698187854,-0.1062117741792004,0.7042539685991748,0.23929071455468626,0.5688126266834918,0.10548678742911717,0.10449526805305273,0.29783862111542614,-0.31512438377513335,0.5656893501062895,-0.5961962229585467,-0.5983464666923719,0.5983464666906118,-0.18857812818041197,-0.7780356695164777,0.3706054921994986,-0.039168105060443735,-0.4650037351162139,0.7784276847924537,0.7419252754721674,0.7266410392775132,0.7571333087965858,0.7873860544120198,0.6140958391508141,-0.09496227038645809,0.6402258779313375,-0.14961727281502024,1.1427802842542953,0.25421371613176524,-0.6106238818656956,0.3281001019429292,0.7023581185329401,0.30042096862195056,0.07464593064497595,0.98769762333608,-1.022220852103656,-1.3035411234955183,-1.0352133018910494,1.5433597663333563,-0.15672528157817567,-1.6024269840510423,0.20502042720230235,-0.35769990402254287,0.21487239535557623,-2.0277897954364636,-1.0769568540910868,1
0.8844114741223666,0.3310570391082555,0.3303623500661659,0.021443696385543807,-1.1484364892174963,0.6640227919794591,-1.2484427538785352,0.55990892728077,0.021443696385543807,0.6844662452204654,-0.5622894251152635,-0.09254332616299045,0.22941217012912704,-0.29315821662053515,0.18376889860897908,0.699499822147578,0.8530455709797067,0.06253204446094651,-0.12652849110906253,-0.11900776972562302,0.3394884273625082,-0.33948842736262014,-0.19772990702283363,-0.6132367726743672,0.023860704051825322,0.38297896257906,0.3659538248889108,0.16845592339331208,0.5791784305806256,0.10561316515395604,-0.25675279688053176,-0.8670782460298049,0.006271552205819526,0.06064221985606558,-1.4617543098709878,0.7415246915263181,-1.022079799011219,-0.4457215887134843,1.0949039757608519,0.3281001019429292,0.7023581185329401,0.30042096862195056,0.07886175813054663,0.5880156100524806,-0.712309227487908,-0.7745765746678983,-0.6677265128397574,1.038953796682733,-0.9455317445613833,-0.9485570848205785,-0.07796297891627424,-0.16662269712233865,0.5770101295113036,-0.980162593970851,-1.0769568540910868,1
0.5392334674623858,-0.4791100076344281,0.49622894590157046,-0.6218267564283136,0.7208638146667891,-0.10979472999626085,0.709933669023202,-0.2529115117663142,-0.6218267564283136,-0.5725484287843691,1.1099952949836345,-0.5032513634848338,0.7327512608096607,0.5364840214829883,0.8669581879962444,-0.8807070085982366,0.4779071297122594,0.10508697187675241,-0.26960624978031134,0.019508859633602323,0.5126909164525537,-0.5126909164523612,0.33756193288088054,1.3019846624712321,-0.6455388125343664,0.6757490039586795,1.7096320847755027,0.9118674887614192,0.7933311976810364,0.16828703167383965,0.5964903389880891,0.3309811904251695,0.06457741445878122,0.12066952269465296,0.7026609330145749,-0.07449026978608754,-0.0663498423434377,0.07920708622874882,-0.5194600063568992,0.3281001019429292,0.7023581185329401,0.028856902646363012,0.1251443250394318,0.5821684907673499,-0.42973200638985964,-0.7445396770246132,-0.5245276782094409,0.9612657079971526,0.2175711185040523,-0.8967364669177375,0.14726807974641404,-0.1093593100390465,-0.11149673120599456,-0.45634899323804484,-1.0769568540910868,1
0.8724244566672509,-0.757650834862902,0.08048807762048509,0.6708447853734778,0.4538209141118911,-0.728059138530677,0.8376538705167935,-0.04861507378135295,0.6708447853734778,-0.6222772446650625,-0.1062117741792004,1.0463321425832237,0.3869372130079822,0.8103704028254497,0.02864104964193702,0.07556977575833554,0.4448949691020017,-0.5308525202365676,0.5287585267807535,-0.6843887279442004,-0.8707924329721729,0.8707924329699339,-0.12395210093872047,-0.02693187211557303,0.5917000930503377,-0.01784943709170913,-0.6350095495714351,0.949392658985439,1.2621497797724452,1.2008926259274635,0.6591679768751146,0.8633506555258488,1.0819785458043145,-0.15539740809626715,0.8275310431810496,-0.03693523864553887,1.2059309597058656,0.742165679074771,-0.6563090927030435,0.3281001019429292,0.5978570658884271,-0.2427071633292245,0.055475465797918636,0.913038125025941,-0.958892672961505,-1.1349277201222134,-0.9638724595752239,1.3221312868834947,0.01340944573192796,-1.348240209568645,-0.05088563681460519,-0.400961627734282,-0.4386601446427694,-0.718255793604448,0.928542305294082,0
